#  time                     r                       Ricci
0.567450173055    0.14137166941154069577  -12.19394225993006486419
0.567450173055    0.28274333882308139154  -12.33705524389138830088
0.567450173055    0.42411500823462211507  -11.89601995557122116054
0.567450173055    0.56548667764616278308  -11.97694020391688596305
0.567450173055    0.70685834705770345110  -12.01751690893563484508
0.567450173055    0.84823001646924423014  -11.99426304220698824565
0.567450173055    0.98960168588078489815  -11.99898698805295182979
0.567450173055    1.13097335529232556617  -11.99998949549752147448
0.567450173055    1.27234502470386634521  -11.99999999693901564513
0.567450173055    1.41371669411540690220  -11.99999999999999822364
0.567842872136    0.14137166941154069577  -12.19166989801972711405
0.567842872136    0.28274333882308139154  -12.33648523021020082524
0.567842872136    0.42411500823462211507  -11.89693931779410895899
0.567842872136    0.56548667764616278308  -11.97658614138813248928
0.567842872136    0.70685834705770345110  -12.01757131331957673126
0.567842872136    0.84823001646924423014  -11.99428115106505643439
0.567842872136    0.98960168588078489815  -11.99898052398781800321
0.567842872136    1.13097335529232556617  -11.99998934321355825716
0.567842872136    1.27234502470386634521  -11.99999999685809370931
0.567842872136    1.41371669411540690220  -11.99999999999999822364
0.568235571218    0.14137166941154069577  -12.18941921114486248712
0.568235571218    0.28274333882308139154  -12.33590349594490120921
0.568235571218    0.42411500823462211507  -11.89786194584941725338
0.568235571218    0.56548667764616278308  -11.97623262101326346851
0.568235571218    0.70685834705770345110  -12.01762493816032417726
0.568235571218    0.84823001646924423014  -11.99429950877373407536
0.568235571218    0.98960168588078489815  -11.99897404098345887746
0.568235571218    1.13097335529232556617  -11.99998918902393896246
0.568235571218    1.27234502470386634521  -11.99999999677517514840
0.568235571218    1.41371669411540690220  -11.99999999999999822364
0.568628270300    0.14137166941154069577  -12.18719004009816408995
0.568628270300    0.28274333882308139154  -12.33531011219844053528
0.568628270300    0.42411500823462211507  -11.89878778837389994294
0.568628270300    0.56548667764616278308  -11.97587965829944778307
0.568628270300    0.70685834705770345110  -12.01767778031452316156
0.568628270300    0.84823001646924423014  -11.99431811536836889331
0.568628270300    0.98960168588078489815  -11.99896753919821712486
0.568628270300    1.13097335529232556617  -11.99998903290937768418
0.568628270300    1.27234502470386634521  -11.99999999669021732984
0.568628270300    1.41371669411540690220  -11.99999999999999822364
0.569020969381    0.14137166941154069577  -12.18498221266708014809
0.569020969381    0.28274333882308139154  -12.33470515052693095015
0.569020969381    0.42411500823462211507  -11.89971679517308267293
0.569020969381    0.56548667764616278308  -11.97552726873260198204
0.569020969381    0.70685834705770345110  -12.01772983667604322022
0.569020969381    0.84823001646924423014  -11.99433697087031269746
0.569020969381    0.98960168588078489815  -11.99896101879275533975
0.569020969381    1.13097335529232556617  -11.99998887485044640755
0.569020969381    1.27234502470386634521  -11.99999999660317229200
0.569020969381    1.41371669411540690220  -11.99999999999999822364
0.569413668463    0.14137166941154069577  -12.18279554637011052876
0.569413668463    0.28274333882308139154  -12.33408868504090882823
0.569413668463    0.42411500823462211507  -11.90064891719950779247
0.569413668463    0.56548667764616278308  -11.97517546777552155390
0.569413668463    0.70685834705770345110  -12.01778110417610712091
0.569413668463    0.84823001646924423014  -11.99435607528685565626
0.569413668463    0.98960168588078489815  -11.99895447993006669662
0.569413668463    1.13097335529232556617  -11.99998871482759454921
0.569413668463    1.27234502470386634521  -11.99999999651399384959
0.569413668463    1.41371669411540690220  -11.99999999999999822364
0.569806367545    0.14137166941154069577  -12.18062985174326939841
0.569806367545    0.28274333882308139154  -12.33346079438878639678
0.569806367545    0.42411500823462211507  -11.90158410649183373664
0.569806367545    0.56548667764616278308  -11.97482427086601219912
0.569806367545    0.70685834705770345110  -12.01783157978345073502
0.569806367545    0.84823001646924423014  -11.99437542861118544124
0.569806367545    0.98960168588078489815  -11.99894792277547672654
0.569806367545    1.13097335529232556617  -11.99998855282112941723
0.569806367545    1.27234502470386634521  -11.99999999642263404098
0.569806367545    1.41371669411540690220  -11.99999999999999822364
0.570199066627    0.14137166941154069577  -12.17848493597973380531
0.570199066627    0.28274333882308139154  -12.33282156352958303103
0.570199066627    0.42411500823462211507  -11.90252231607629163079
0.570199066627    0.56548667764616278308  -11.97447369341503531359
0.570199066627    0.70685834705770345110  -12.01788126050444205362
0.570199066627    0.84823001646924423014  -11.99439503082233393627
0.570199066627    0.98960168588078489815  -11.99894134749665042250
0.570199066627    1.13097335529232556617  -11.99998838881123397471
0.570199066627    1.27234502470386634521  -11.99999999632904135183
0.570199066627    1.41371669411540690220  -11.99999999999999644729
0.570591765708    0.14137166941154069577  -12.17636060670753828106
0.570591765708    0.28274333882308139154  -12.33217108521198568383
0.570591765708    0.42411500823462211507  -11.90346349983299667485
0.570591765708    0.56548667764616278308  -11.97412375080487834111
0.570591765708    0.70685834705770345110  -12.01793014338323040135
0.570591765708    0.84823001646924423014  -11.99441488188512927593
0.570591765708    0.98960168588078489815  -11.99893475426359401581
0.570591765708    1.13097335529232556617  -11.99998822277795618163
0.570591765708    1.27234502470386634521  -11.99999999623316782049
0.570591765708    1.41371669411540690220  -11.99999999999999644729
0.570984464790    0.14137166941154069577  -12.17425667568465108559
0.570984464790    0.28274333882308139154  -12.33150946109061685263
0.570984464790    0.42411500823462211507  -11.90440761233073629910
0.570984464790    0.56548667764616278308  -11.97377445838737486383
0.570984464790    0.70685834705770345110  -12.01797822550187255786
0.570984464790    0.84823001646924423014  -11.99443498175014788387
0.570984464790    0.98960168588078489815  -11.99892814324866563425
0.570984464790    1.13097335529232556617  -11.99998805470120899486
0.570984464790    1.27234502470386634521  -11.99999999613496193263
0.570984464790    1.41371669411540690220  -11.99999999999999644729
0.571377163872    0.14137166941154069577  -12.17217296219821065506
0.571377163872    0.28274333882308139154  -12.33083680242750013178
0.571377163872    0.42411500823462211507  -11.90535460863484651384
0.571377163872    0.56548667764616278308  -11.97342583148213890354
0.571377163872    0.70685834705770345110  -12.01802550398047131353
0.571377163872    0.84823001646924423014  -11.99445533035366828756
0.571377163872    0.98960168588078489815  -11.99892151462656997296
0.571377163872    1.13097335529232556617  -11.99998788456077214448
0.571377163872    1.27234502470386634521  -11.99999999603437217388
0.571377163872    1.41371669411540690220  -11.99999999999999644729
0.571769862953    0.14137166941154069577  -12.17010929597445034744
0.571769862953    0.28274333882308139154  -12.33015323034619470377
0.571769862953    0.42411500823462211507  -11.90630444409354460333
0.571769862953    0.56548667764616278308  -11.97307788537490580438
0.571769862953    0.70685834705770345110  -12.01807197597729626182
0.571769862953    0.84823001646924423014  -11.99447592761761960389
0.571769862953    0.98960168588078489815  -11.99891486857437250535
0.571769862953    1.13097335529232556617  -11.99998771233629923927
0.571769862953    1.27234502470386634521  -11.99999999593134170084
0.571769862953    1.41371669411540690220  -11.99999999999999644729
0.572162562035    0.14137166941154069577  -12.16806551943671266258
0.572162562035    0.28274333882308139154  -12.32945887562702402818
0.572162562035    0.42411500823462211507  -11.90725707410887324045
0.572162562035    0.56548667764616278308  -11.97273063531588910280
0.572162562035    0.70685834705770345110  -12.01811763868891524965
0.572162562035    0.84823001646924423014  -11.99449677344954778846
0.572162562035    0.98960168588078489815  -11.99890820527150125940
0.572162562035    1.13097335529232556617  -11.99998753800730710850
0.572162562035    1.27234502470386634521  -11.99999999582581899915
0.572162562035    1.41371669411540690220  -11.99999999999999644729
0.572555261117    0.14137166941154069577  -12.16604148918884220620
0.572555261117    0.28274333882308139154  -12.32875387805339606473
0.572555261117    0.42411500823462211507  -11.90821245389886762212
0.572555261117    0.56548667764616278308  -11.97238409651825641333
0.572555261117    0.70685834705770345110  -12.01816248935031516965
0.572555261117    0.84823001646924423014  -11.99451786774255879209
0.572555261117    0.98960168588078489815  -11.99890152489974504135
0.572555261117    1.13097335529232556617  -11.99998736155317757834
0.572555261117    1.27234502470386634521  -11.99999999571774722540
0.572555261117    1.41371669411540690220  -11.99999999999999644729
0.572947960198    0.14137166941154069577  -12.16403707664790623255
0.572947960198    0.28274333882308139154  -12.32803838534020535178
0.572947960198    0.42411500823462211507  -11.90917053825795690614
0.572947960198    0.56548667764616278308  -11.97203828415668347418
0.572947960198    0.70685834705770345110  -12.01820652523502097608
0.572947960198    0.84823001646924423014  -11.99453921037528303373
0.572947960198    0.98960168588078489815  -11.99889482764326054109
0.572947960198    1.13097335529232556617  -11.99998718295316457727
0.572947960198    1.27234502470386634521  -11.99999999560706953616
0.572947960198    1.41371669411540690220  -11.99999999999999644729
0.573340659280    0.14137166941154069577  -12.16205216780072362326
0.573340659280    0.28274333882308139154  -12.32731255169478146172
0.573340659280    0.42411500823462211507  -11.91013128132272314019
0.573340659280    0.56548667764616278308  -11.97169321336600233963
0.573340659280    0.70685834705770345110  -12.01824974365522002984
0.573340659280    0.84823001646924423014  -11.99456080121183099152
0.573340659280    0.98960168588078489815  -11.99888811368858654305
0.573340659280    1.13097335529232556617  -11.99998700218638703063
0.573340659280    1.27234502470386634521  -11.99999999549373086438
0.573340659280    1.41371669411540690220  -11.99999999999999644729
0.573733358362    0.14137166941154069577  -12.16008666211006072899
0.573733358362    0.28274333882308139154  -12.32657653607812875407
0.573733358362    0.42411500823462211507  -11.91109463635002363446
0.573733358362    0.56548667764616278308  -11.97134889923997391747
0.573733358362    0.70685834705770345110  -12.01829214196186690344
0.573733358362    0.84823001646924423014  -11.99458264010175767567
0.573733358362    0.98960168588078489815  -11.99888138322462616259
0.573733358362    1.13097335529232556617  -11.99998681923183063702
0.573733358362    1.27234502470386634521  -11.99999999537766726121
0.573733358362    1.41371669411540690220  -11.99999999999999644729
0.574126057444    0.14137166941154069577  -12.15814047064565173173
0.574126057444    0.28274333882308139154  -12.32583050024798154709
0.574126057444    0.42411500823462211507  -11.91206055551430864625
