#  time                     r                       Ricci
0.143256625004    0.42788491941892980996  -11.86806035453892427256
0.143256625004    0.57051322589190645029  -11.99355454475855431440
0.143256625004    0.71314153236488297960  -11.99997596701112634321
0.143256625004    0.85576983883785961993  -11.99999999822803253835
0.143256625004    0.99839814531083626026  -12.00000000000000000000
0.143256625004    1.14102645178381290059  -12.00000000000000000000
0.143256625004    1.28365475825678942989  -12.00000000000000000000
0.143256625004    1.42628306472976595920  -12.00000000000000000000
0.143335164820    0.14262830647297661257  -25.53776092386245366583
0.143335164820    0.28525661294595322515  -12.32293304917717335911
0.143335164820    0.42788491941892980996  -11.86807271884275216678
0.143335164820    0.57051322589190645029  -11.99354127007283032924
0.143335164820    0.71314153236488297960  -11.99997586516141900859
0.143335164820    0.85576983883785961993  -11.99999999821446117210
0.143335164820    0.99839814531083626026  -12.00000000000000000000
0.143335164820    1.14102645178381290059  -12.00000000000000000000
0.143335164820    1.28365475825678942989  -12.00000000000000000000
0.143335164820    1.42628306472976595920  -12.00000000000000000000
0.143413704636    0.14262830647297661257  -25.53825111423421390100
0.143413704636    0.28525661294595322515  -12.32436422502462392004
0.143413704636    0.42788491941892980996  -11.86808516419651660101
0.143413704636    0.57051322589190645029  -11.99352797503648737631
0.143413704636    0.71314153236488297960  -11.99997576292180667679
0.143413704636    0.85576983883785961993  -11.99999999820079210622
0.143413704636    0.99839814531083626026  -12.00000000000000000000
0.143413704636    1.14102645178381290059  -12.00000000000000000000
0.143413704636    1.28365475825678942989  -12.00000000000000000000
0.143413704636    1.42628306472976595920  -12.00000000000000000000
0.143492244453    0.14262830647297661257  -25.53871586843373364673
0.143492244453    0.28525661294595322515  -12.32579292341876708861
0.143492244453    0.42788491941892980996  -11.86809769089330579561
0.143492244453    0.57051322589190645029  -11.99351465964098117922
0.143492244453    0.71314153236488297960  -11.99997566029099083096
0.143492244453    0.85576983883785961993  -11.99999999818702356436
0.143492244453    0.99839814531083626026  -12.00000000000000000000
0.143492244453    1.14102645178381290059  -12.00000000000000000000
0.143492244453    1.28365475825678942989  -12.00000000000000000000
0.143492244453    1.42628306472976595920  -12.00000000000000000000
0.143570784269    0.14262830647297661257  -25.53915519641677889240
0.143570784269    0.28525661294595322515  -12.32721914335017920905
0.143570784269    0.42788491941892980996  -11.86811029922612270582
0.143570784269    0.57051322589190645029  -11.99350132387782785770
0.143570784269    0.71314153236488297960  -11.99997555726766762518
0.143570784269    0.85576983883785961993  -11.99999999817315377015
0.143570784269    0.99839814531083626026  -12.00000000000000000000
0.143570784269    1.14102645178381290059  -12.00000000000000000000
0.143570784269    1.28365475825678942989  -12.00000000000000000000
0.143570784269    1.42628306472976595920  -12.00000000000000000000
0.143649324085    0.14262830647297661257  -25.53956910866347485012
0.143649324085    0.28525661294595322515  -12.32864288381749062751
0.143649324085    0.42788491941892980996  -11.86812298948788324537
0.143649324085    0.57051322589190645029  -11.99348796773859682219
0.143649324085    0.71314153236488297960  -11.99997545385053498990
0.143649324085    0.85576983883785961993  -11.99999999815918627633
0.143649324085    0.99839814531083626026  -12.00000000000000000000
0.143649324085    1.14102645178381290059  -12.00000000000000000000
0.143649324085    1.28365475825678942989  -12.00000000000000000000
0.143649324085    1.42628306472976595920  -12.00000000000000000000
0.143727863902    0.14262830647297661257  -25.53995761618025639450
0.143727863902    0.28525661294595322515  -12.33006414382739990288
0.143727863902    0.42788491941892980996  -11.86813576197141628654
0.143727863902    0.57051322589190645029  -11.99347459121491255019
0.143727863902    0.71314153236488297960  -11.99997535003827842104
0.143727863902    0.85576983883785961993  -11.99999999814511575380
0.143727863902    0.99839814531083626026  -12.00000000000000000000
0.143727863902    1.14102645178381290059  -12.00000000000000000000
0.143727863902    1.28365475825678942989  -12.00000000000000000000
0.143727863902    1.42628306472976595920  -12.00000000000000000000
0.143806403718    0.14262830647297661257  -25.54032073049958029287
0.143806403718    0.28525661294595322515  -12.33148292239465781961
0.143806403718    0.42788491941892980996  -11.86814861696945122560
0.143806403718    0.57051322589190645029  -11.99346119429845280990
0.143806403718    0.71314153236488297960  -11.99997524582959051997
0.143806403718    0.85576983883785961993  -11.99999999813094397894
0.143806403718    0.99839814531083626026  -12.00000000000000000000
0.143806403718    1.14102645178381290059  -12.00000000000000000000
0.143806403718    1.28365475825678942989  -12.00000000000000000000
0.143806403718    1.42628306472976595920  -12.00000000000000000000
0.143884943534    0.14262830647297661257  -25.54065846367754488710
0.143884943534    0.28525661294595322515  -12.33289921854206916407
0.143884943534    0.42788491941892980996  -11.86816155477463397006
0.143884943534    0.57051322589190645029  -11.99344777698095576568
0.143884943534    0.71314153236488297960  -11.99997514122315322993
0.143884943534    0.85576983883785961993  -11.99999999811666917537
0.143884943534    0.99839814531083626026  -12.00000000000000000000
0.143884943534    1.14102645178381290059  -12.00000000000000000000
0.143884943534    1.28365475825678942989  -12.00000000000000000000
0.143884943534    1.42628306472976595920  -12.00000000000000000000
0.143963483351    0.14262830647297661257  -25.54097082828904774487
0.143963483351    0.28525661294595322515  -12.33431303130048384276
0.143963483351    0.42788491941892980996  -11.86817457567950384600
0.143963483351    0.57051322589190645029  -11.99343433925421287256
0.143963483351    0.71314153236488297960  -11.99997503621764849413
0.143963483351    0.85576983883785961993  -11.99999999810229134312
0.143963483351    0.99839814531083626026  -12.00000000000000000000
0.143963483351    1.14102645178381290059  -12.00000000000000000000
0.143963483351    1.28365475825678942989  -12.00000000000000000000
0.143963483351    1.42628306472976595920  -12.00000000000000000000
0.144042023167    0.14262830647297661257  -25.54125783742054522918
0.144042023167    0.28525661294595322515  -12.33572435970880043499
0.144042023167    0.42788491941892980996  -11.86818767997651136170
0.144042023167    0.57051322589190645029  -11.99342088111007065265
0.144042023167    0.71314153236488297960  -11.99997493081175115037
0.144042023167    0.85576983883785961993  -11.99999999808780692945
0.144042023167    0.99839814531083626026  -12.00000000000000000000
0.144042023167    1.14102645178381290059  -12.00000000000000000000
0.144042023167    1.28365475825678942989  -12.00000000000000000000
0.144042023167    1.42628306472976595920  -12.00000000000000000000
0.144120562983    0.14262830647297661257  -25.54151950466026121944
0.144120562983    0.28525661294595322515  -12.33713320281395553479
0.144120562983    0.42788491941892980996  -11.86820086795800222035
0.144120562983    0.57051322589190645029  -11.99340740254043424784
0.144120562983    0.71314153236488297960  -11.99997482500413603645
0.144120562983    0.85576983883785961993  -11.99999999807321948708
0.144120562983    0.99839814531083626026  -12.00000000000000000000
0.144120562983    1.14102645178381290059  -12.00000000000000000000
0.144120562983    1.28365475825678942989  -12.00000000000000000000
0.144120562983    1.42628306472976595920  -12.00000000000000000000
0.144199102800    0.14262830647297661257  -25.54175584408580235163
0.144199102800    0.28525661294595322515  -12.33853955967092197454
0.144199102800    0.42788491941892980996  -11.86821413991621909645
0.144199102800    0.57051322589190645029  -11.99339390353726209071
0.144199102800    0.71314153236488297960  -11.99997471879347088475
0.144199102800    0.85576983883785961993  -11.99999999805852901602
0.144199102800    0.99839814531083626026  -12.00000000000000000000
0.144199102800    1.14102645178381290059  -12.00000000000000000000
0.144199102800    1.28365475825678942989  -12.00000000000000000000
0.144199102800    1.42628306472976595920  -12.00000000000000000000
0.144277642616    0.14262830647297661257  -25.54196687024919398823
0.144277642616    0.28525661294595322515  -12.33994342934270704859
0.144277642616    0.42788491941892980996  -11.86822749614329985945
0.144277642616    0.57051322589190645029  -11.99338038409256945727
0.144277642616    0.71314153236488297960  -11.99997461217842520398
0.144277642616    0.85576983883785961993  -11.99999999804372841083
0.144277642616    0.99839814531083626026  -12.00000000000000000000
0.144277642616    1.14102645178381290059  -12.00000000000000000000
0.144277642616    1.28365475825678942989  -12.00000000000000000000
0.144277642616    1.42628306472976595920  -12.00000000000000000000
0.144356182432    0.14262830647297661257  -25.54215259815902072660
0.144356182432    0.28525661294595322515  -12.34134481090034718420
0.144356182432    0.42788491941892980996  -11.86824093693127935012
0.144356182432    0.57051322589190645029  -11.99336684419843201965
0.144356182432    0.71314153236488297960  -11.99997450515765962109
0.144356182432    0.85576983883785961993  -11.99999999802882300060
0.144356182432    0.99839814531083626026  -12.00000000000000000000
0.144356182432    1.14102645178381290059  -12.00000000000000000000
0.144356182432    1.28365475825678942989  -12.00000000000000000000
0.144356182432    1.42628306472976595920  -12.00000000000000000000
0.144434722249    0.14262830647297661257  -25.54231304326005158600
0.144434722249    0.28525661294595322515  -12.34274370342290083613
0.144434722249    0.42788491941892980996  -11.86825446257208049872
0.144434722249    0.57051322589190645029  -11.99335328384697874071
0.144434722249    0.71314153236488297960  -11.99997439772983476303
0.144434722249    0.85576983883785961993  -11.99999999801380923259
0.144434722249    0.99839814531083626026  -12.00000000000000000000
0.144434722249    1.14102645178381290059  -12.00000000000000000000
0.144434722249    1.28365475825678942989  -12.00000000000000000000
0.144434722249    1.42628306472976595920  -12.00000000000000000000
0.144513262065    0.14262830647297661257  -25.54244822140987380976
0.144513262065    0.28525661294595322515  -12.34414010599744848662
0.144513262065    0.42788491941892980996  -11.86826807335751432504
0.144513262065    0.57051322589190645029  -11.99333970303039187399
0.144513262065    0.71314153236488297960  -11.99997428989360237495
0.144513262065    0.85576983883785961993  -11.99999999799868710681
0.144513262065    0.99839814531083626026  -12.00000000000000000000
0.144513262065    1.14102645178381290059  -12.00000000000000000000
0.144513262065    1.28365475825678942989  -12.00000000000000000000
0.144513262065    1.42628306472976595920  -12.00000000000000000000
0.144591801881    0.14262830647297661257  -25.54255814885300068795
0.144591801881    0.28525661294595322515  -12.34553401771908731632
0.144591801881    0.42788491941892980996  -11.86828176957928171475
0.144591801881    0.57051322589190645029  -11.99332610174091939825
0.144591801881    0.71314153236488297960  -11.99997418164761953108
0.144591801881    0.85576983883785961993  -11.99999999798345662327
0.144591801881    0.99839814531083626026  -12.00000000000000000000
0.144591801881    1.14102645178381290059  -12.00000000000000000000
0.144591801881    1.28365475825678942989  -12.00000000000000000000
0.144591801881    1.42628306472976595920  -12.00000000000000000000
0.144670341698    0.14262830647297661257  -25.54264284219205194404
0.144670341698    0.28525661294595322515  -12.34692543769092409889
0.144670341698    0.42788491941892980996  -11.86829555152896631398
0.144670341698    0.57051322589190645029  -11.99331247997086258295
0.144670341698    0.71314153236488297960  -11.99997407299053442387
0.144670341698    0.85576983883785961993  -11.99999999796811600561
0.144670341698    0.99839814531083626026  -12.00000000000000000000
0.144670341698    1.14102645178381290059  -12.00000000000000000000
0.144670341698    1.28365475825678942989  -12.00000000000000000000
0.144670341698    1.42628306472976595920  -12.00000000000000000000
0.144748881514    0.14262830647297661257  -25.54270231835635485140
0.144748881514    0.28525661294595322515  -12.34831436502408053002
0.144748881514    0.42788491941892980996  -11.86830941949803630564
0.144748881514    0.57051322589190645029  -11.99329883771257421188
0.144748881514    0.71314153236488297960  -11.99997396392098991669
0.144748881514    0.85576983883785961993  -11.99999999795266347746
0.144748881514    0.99839814531083626026  -12.00000000000000000000
0.144748881514    1.14102645178381290059  -12.00000000000000000000
0.144748881514    1.28365475825678942989  -12.00000000000000000000
0.144748881514    1.42628306472976595920  -12.00000000000000000000
0.144827421330    0.14262830647297661257  -25.54273659456783818200
0.144827421330    0.28525661294595322515  -12.34970079883767368756
0.144827421330    0.42788491941892980996  -11.86832337377783552768
0.144827421330    0.57051322589190645029  -11.99328517495847101770
0.144827421330    0.71314153236488297960  -11.99997385443762709656
0.144827421330    0.85576983883785961993  -11.99999999793709903884
0.144827421330    0.99839814531083626026  -12.00000000000000000000
0.144827421330    1.14102645178381290059  -12.00000000000000000000
0.144827421330    1.28365475825678942989  -12.00000000000000000000
0.144827421330    1.42628306472976595920  -12.00000000000000000000
0.144905961147    0.14262830647297661257  -25.54274568830440017564
0.144905961147    0.28525661294595322515  -12.35108473825882313690
0.144905961147    0.42788491941892980996  -11.86833741465959235484
0.144905961147    0.57051322589190645029  -11.99327149170102657649
0.144905961147    0.71314153236488297960  -11.99997374453908527414
0.144905961147    0.85576983883785961993  -11.99999999792142446609
0.144905961147    0.99839814531083626026  -12.00000000000000000000
0.144905961147    1.14102645178381290059  -12.00000000000000000000
0.144905961147    1.28365475825678942989  -12.00000000000000000000
0.144905961147    1.42628306472976595920  -12.00000000000000000000
0.144984500963    0.14262830647297661257  -25.54272961726077895150
0.144984500963    0.28525661294595322515  -12.35246618242264737830
0.144984500963    0.42788491941892980996  -11.86835154243440726418
0.144984500963    0.57051322589190645029  -11.99325778793277308409
0.144984500963    0.71314153236488297960  -11.99997363422399843103
0.144984500963    0.85576983883785961993  -11.99999999790563620650
0.144984500963    0.99839814531083626026  -12.00000000000000000000
0.144984500963    1.14102645178381290059  -12.00000000000000000000
0.144984500963    1.28365475825678942989  -12.00000000000000000000
0.144984500963    1.42628306472976595920  -12.00000000000000000000
0.145063040780    0.14262830647297661257  -25.54268839930714207753
0.145063040780    0.28525661294595322515  -12.35384513047225141236
0.145063040780    0.42788491941892980996  -11.86836575739325638779
0.145063040780    0.57051322589190645029  -11.99324406364629247435
0.145063040780    0.71314153236488297960  -11.99997352349099699609
0.145063040780    0.85576983883785961993  -11.99999999788973426007
0.145063040780    0.99839814531083626026  -12.00000000000000000000
0.145063040780    1.14102645178381290059  -12.00000000000000000000
0.145063040780    1.28365475825678942989  -12.00000000000000000000
0.145063040780    1.42628306472976595920  -12.00000000000000000000
0.145141580596    0.14262830647297661257  -25.54262205244542727200
0.145141580596    0.28525661294595322515  -12.35522158155872496366
0.145141580596    0.42788491941892980996  -11.86838005982698618368
0.145141580596    0.57051322589190645029  -11.99323031883423595900
0.145141580596    0.71314153236488297960  -11.99997341233870784549
0.145141580596    0.85576983883785961993  -11.99999999787371862681
0.145141580596    0.99839814531083626026  -12.00000000000000000000
0.145141580596    1.14102645178381290059  -12.00000000000000000000
0.145141580596    1.28365475825678942989  -12.00000000000000000000
0.145141580596    1.42628306472976595920  -12.00000000000000000000
0.145220120412    0.14262830647297661257  -25.54253059476362608393
0.145220120412    0.28525661294595322515  -12.35659553484114248079
0.145220120412    0.42788491941892980996  -11.86839445002631343584
0.145220120412    0.57051322589190645029  -11.99321655348930448781
0.145220120412    0.71314153236488297960  -11.99997330076575430269
0.145220120412    0.85576983883785961993  -11.99999999785758753035
0.145220120412    0.99839814531083626026  -12.00000000000000000000
0.145220120412    1.14102645178381290059  -12.00000000000000000000
0.145220120412    1.28365475825678942989  -12.00000000000000000000
0.145220120412    1.42628306472976595920  -12.00000000000000000000
0.145298660229    0.14262830647297661257  -25.54241404438832319101
0.145298660229    0.28525661294595322515  -12.35796698948655603090
0.145298660229    0.42788491941892980996  -11.86840892828182347785
0.145298660229    0.57051322589190645029  -11.99320276760426118301
0.145298660229    0.71314153236488297960  -11.99997318877075613841
0.145298660229    0.85576983883785961993  -11.99999999784133919434
0.145298660229    0.99839814531083626026  -12.00000000000000000000
0.145298660229    1.14102645178381290059  -12.00000000000000000000
0.145298660229    1.28365475825678942989  -12.00000000000000000000
0.145298660229    1.42628306472976595920  -12.00000000000000000000
0.145377200045    0.14262830647297661257  -25.54227241943554460590
0.145377200045    0.28525661294595322515  -12.35933594466998464156
0.145377200045    0.42788491941892980996  -11.86842349488396664015
0.145377200045    0.57051322589190645029  -11.99318896117192601025
0.145377200045    0.71314153236488297960  -11.99997307635233134704
0.145377200045    0.85576983883785961993  -11.99999999782497539513
0.145377200045    0.99839814531083626026  -12.00000000000000000000
0.145377200045    1.14102645178381290059  -12.00000000000000000000
0.145377200045    1.28365475825678942989  -12.00000000000000000000
0.145377200045    1.42628306472976595920  -12.00000000000000000000
0.145455739861    0.14262830647297661257  -25.54210573796020256054
0.145455739861    0.28525661294595322515  -12.36070239957442140621
0.145455739861    0.42788491941892980996  -11.86843815012305825007
0.145455739861    0.57051322589190645029  -11.99317513418517933133
0.145455739861    0.71314153236488297960  -11.99997296350909081752
0.145455739861    0.85576983883785961993  -11.99999999780849258002
0.145455739861    0.99839814531083626026  -12.00000000000000000000
0.145455739861    1.14102645178381290059  -12.00000000000000000000
0.145455739861    1.28365475825678942989  -12.00000000000000000000
0.145455739861    1.42628306472976595920  -12.00000000000000000000
0.145534279678    0.14262830647297661257  -25.54191401790441062758
0.145534279678    0.28525661294595322515  -12.36206635339081572056
0.145534279678    0.42788491941892980996  -11.86845289428926975006
0.145534279678    0.57051322589190645029  -11.99316128663695835144
0.145534279678    0.71314153236488297960  -11.99997285023964188611
0.145534279678    0.85576983883785961993  -11.99999999779189252536
0.145534279678    0.99839814531083626026  -12.00000000000000000000
0.145534279678    1.14102645178381290059  -12.00000000000000000000
0.145534279678    1.28365475825678942989  -12.00000000000000000000
0.145534279678    1.42628306472976595920  -12.00000000000000000000
0.145612819494    0.14262830647297661257  -25.54169727704494619047
0.145612819494    0.28525661294595322515  -12.36342780531807861166
0.145612819494    0.42788491941892980996  -11.86846772767263757942
0.145612819494    0.57051322589190645029  -11.99314741852025889557
0.145612819494    0.71314153236488297960  -11.99997273654259188902
0.145612819494    0.85576983883785961993  -11.99999999777517345478
0.145612819494    0.99839814531083626026  -12.00000000000000000000
0.145612819494    1.14102645178381290059  -12.00000000000000000000
0.145612819494    1.28365475825678942989  -12.00000000000000000000
0.145612819494    1.42628306472976595920  -12.00000000000000000000
0.145691359310    0.14262830647297661257  -25.54145553294012316314
0.145691359310    0.28525661294595322515  -12.36478675456307740887
0.145691359310    0.42788491941892980996  -11.86848265056305073983
0.145691359310    0.57051322589190645029  -11.99313352982813540848
0.145691359310    0.71314153236488297960  -11.99997262241654105708
0.145691359310    0.85576983883785961993  -11.99999999775833359195
0.145691359310    0.99839814531083626026  -12.00000000000000000000
0.145691359310    1.14102645178381290059  -12.00000000000000000000
0.145691359310    1.28365475825678942989  -12.00000000000000000000
0.145691359310    1.42628306472976595920  -12.00000000000000000000
0.145769899127    0.14262830647297661257  -25.54118880287640180882
0.145769899127    0.28525661294595322515  -12.36614320034061620390
0.145769899127    0.42788491941892980996  -11.86849766325025612446
0.145769899127    0.57051322589190645029  -11.99311962055370273106
0.145769899127    0.71314153236488297960  -11.99997250786009139745
0.145769899127    0.85576983883785961993  -11.99999999774137293684
0.145769899127    0.99839814531083626026  -12.00000000000000000000
0.145769899127    1.14102645178381290059  -12.00000000000000000000
0.145769899127    1.28365475825678942989  -12.00000000000000000000
0.145769899127    1.42628306472976595920  -12.00000000000000000000
0.145848438943    0.14262830647297661257  -25.54089710381510158754
0.145848438943    0.28525661294595322515  -12.36749714187345716709
0.145848438943    0.42788491941892980996  -11.86851276602385141246
0.145848438943    0.57051322589190645029  -11.99310569069013610033
0.145848438943    0.71314153236488297960  -11.99997239287183248280
0.145848438943    0.85576983883785961993  -11.99999999772429326583
0.145848438943    0.99839814531083626026  -12.00000000000000000000
0.145848438943    1.14102645178381290059  -12.00000000000000000000
0.145848438943    1.28365475825678942989  -12.00000000000000000000
0.145848438943    1.42628306472976595920  -12.00000000000000000000
0.145926978759    0.14262830647297661257  -25.54058045233949769681
0.145926978759    0.28525661294595322515  -12.36884857839228857301
0.145926978759    0.42788491941892980996  -11.86852795917328329267
0.145926978759    0.57051322589190645029  -11.99309174023066759673
0.145926978759    0.71314153236488297960  -11.99997227745035743851
0.145926978759    0.85576983883785961993  -11.99999999770708747349
0.145926978759    0.99839814531083626026  -12.00000000000000000000
0.145926978759    1.14102645178381290059  -12.00000000000000000000
0.145926978759    1.28365475825678942989  -12.00000000000000000000
0.145926978759    1.42628306472976595920  -12.00000000000000000000
0.146005518576    0.14262830647297661257  -25.54023886460269210374
0.146005518576    0.28525661294595322515  -12.37019750913573723494
0.146005518576    0.42788491941892980996  -11.86854324298785101632
0.146005518576    0.57051322589190645029  -11.99307776916858792049
0.146005518576    0.71314153236488297960  -11.99997216159425228454
0.146005518576    0.85576983883785961993  -11.99999999768976088887
0.146005518576    0.99839814531083626026  -12.00000000000000000000
0.146005518576    1.14102645178381290059  -12.00000000000000000000
0.146005518576    1.28365475825678942989  -12.00000000000000000000
0.146005518576    1.42628306472976595920  -12.00000000000000000000
0.146084058392    0.14262830647297661257  -25.53987235627669960536
0.146084058392    0.28525661294595322515  -12.37154393335035962309
0.146084058392    0.42788491941892980996  -11.86855861775669573888
0.146084058392    0.57051322589190645029  -11.99306377749725172066
0.146084058392    0.71314153236488297960  -11.99997204530210126450
0.146084058392    0.85576983883785961993  -11.99999999767230995928
0.146084058392    0.99839814531083626026  -12.00000000000000000000
0.146084058392    1.14102645178381290059  -12.00000000000000000000
0.146084058392    1.28365475825678942989  -12.00000000000000000000
0.146084058392    1.42628306472976595920  -12.00000000000000000000
0.146162598208    0.14262830647297661257  -25.53948094250291944718
0.146162598208    0.28525661294595322515  -12.37288785029062943011
0.146162598208    0.42788491941892980996  -11.86857408376880584910
0.146162598208    0.57051322589190645029  -11.99304976521006871337
0.146162598208    0.71314153236488297960  -11.99997192857248329290
0.146162598208    0.85576983883785961993  -11.99999999765473290836
0.146162598208    0.99839814531083626026  -12.00000000000000000000
0.146162598208    1.14102645178381290059  -12.00000000000000000000
0.146162598208    1.28365475825678942989  -12.00000000000000000000
0.146162598208    1.42628306472976595920  -12.00000000000000000000
0.146241138025    0.14262830647297661257  -25.53906463784467817391
0.146241138025    0.28525661294595322515  -12.37422925921894467649
0.146241138025    0.42788491941892980996  -11.86858964131301164002
0.146241138025    0.57051322589190645029  -11.99303573230051078724
0.146241138025    0.71314153236488297960  -11.99997181140397373156
0.146241138025    0.85576983883785961993  -11.99999999763703151245
0.146241138025    0.99839814531083626026  -12.00000000000000000000
0.146241138025    1.14102645178381290059  -12.00000000000000000000
0.146241138025    1.28365475825678942989  -12.00000000000000000000
0.146241138025    1.42628306472976595920  -12.00000000000000000000
0.146319677841    0.14262830647297661257  -25.53862345624208174399
0.146319677841    0.28525661294595322515  -12.37556815940561172340
0.146319677841    0.42788491941892980996  -11.86860529067797997982
0.146319677841    0.57051322589190645029  -11.99302167876211022701
0.146319677841    0.71314153236488297960  -11.99997169379514794230
0.146319677841    0.85576983883785961993  -11.99999999761920221886
0.146319677841    0.99839814531083626026  -12.00000000000000000000
0.146319677841    1.14102645178381290059  -12.00000000000000000000
0.146319677841    1.28365475825678942989  -12.00000000000000000000
0.146319677841    1.42628306472976595920  -12.00000000000000000000
0.146398217657    0.14262830647297661257  -25.53815741096933322751
0.146398217657    0.28525661294595322515  -12.37690455012885060171
0.146398217657    0.42788491941892980996  -11.86862103215221964092
0.146398217657    0.57051322589190645029  -11.99300760458845793721
0.146398217657    0.71314153236488297960  -11.99997157574456885243
0.146398217657    0.85576983883785961993  -11.99999999760124502757
0.146398217657    0.99839814531083626026  -12.00000000000000000000
0.146398217657    1.14102645178381290059  -12.00000000000000000000
0.146398217657    1.28365475825678942989  -12.00000000000000000000
0.146398217657    1.42628306472976595920  -12.00000000000000000000
0.146476757474    0.14262830647297661257  -25.53766651459548242542
0.146476757474    0.28525661294595322515  -12.37823843067477547208
0.146476757474    0.42788491941892980996  -11.86863686602407064186
0.146476757474    0.57051322589190645029  -11.99299350977320877121
0.146476757474    0.71314153236488297960  -11.99997145725080827106
0.146476757474    0.85576983883785961993  -11.99999999758316171494
0.146476757474    0.99839814531083626026  -12.00000000000000000000
0.146476757474    1.14102645178381290059  -12.00000000000000000000
0.146476757474    1.28365475825678942989  -12.00000000000000000000
0.146476757474    1.42628306472976595920  -12.00000000000000000000
0.146555297290    0.14262830647297661257  -25.53715077894840135286
0.146555297290    0.28525661294595322515  -12.37956980033740528313
0.146555297290    0.42788491941892980996  -11.86865279258171135268
0.146555297290    0.57051322589190645029  -11.99297939431006909672
0.146555297290    0.71314153236488297960  -11.99997133831242024371
0.146555297290    0.85576983883785961993  -11.99999999756494872827
0.146555297290    0.99839814531083626026  -12.00000000000000000000
0.146555297290    1.14102645178381290059  -12.00000000000000000000
0.146555297290    1.28365475825678942989  -12.00000000000000000000
0.146555297290    1.42628306472976595920  -12.00000000000000000000
0.146633837106    0.14262830647297661257  -25.53661021508279915793
0.146633837106    0.28525661294595322515  -12.38089865841864600782
0.146633837106    0.42788491941892980996  -11.86866881211314606048
0.146633837106    0.57051322589190645029  -11.99296525819281988845
0.146633837106    0.71314153236488297960  -11.99997121892796769771
0.146633837106    0.85576983883785961993  -11.99999999754660606754
0.146633837106    0.99839814531083626026  -12.00000000000000000000
0.146633837106    1.14102645178381290059  -12.00000000000000000000
0.146633837106    1.28365475825678942989  -12.00000000000000000000
0.146633837106    1.42628306472976595920  -12.00000000000000000000
0.146712376923    0.14262830647297661257  -25.53604483325227292312
0.146712376923    0.28525661294595322515  -12.38222500422829774891
0.146712376923    0.42788491941892980996  -11.86868492490621385116
0.146712376923    0.57051322589190645029  -11.99295110141528830638
0.146712376923    0.71314153236488297960  -11.99997109909600290223
0.146712376923    0.85576983883785961993  -11.99999999752813018006
0.146712376923    0.99839814531083626026  -12.00000000000000000000
0.146712376923    1.14102645178381290059  -12.00000000000000000000
0.146712376923    1.28365475825678942989  -12.00000000000000000000
0.146712376923    1.42628306472976595920  -12.00000000000000000000
0.146790916739    0.14262830647297661257  -25.53545464288613331405
0.146790916739    0.28525661294595322515  -12.38354883708403164633
0.146790916739    0.42788491941892980996  -11.86870113124857439857
0.146790916739    0.57051322589190645029  -11.99293692397137434114
0.146790916739    0.71314153236488297960  -11.99997097881507457373
0.146790916739    0.85576983883785961993  -11.99999999750952461852
0.146790916739    0.99839814531083626026  -12.00000000000000000000
0.146790916739    1.14102645178381290059  -12.00000000000000000000
0.146790916739    1.28365475825678942989  -12.00000000000000000000
0.146790916739    1.42628306472976595920  -12.00000000000000000000
0.146869456555    0.14262830647297661257  -25.53483965257102283886
0.146869456555    0.28525661294595322515  -12.38487015631140231164
0.146869456555    0.42788491941892980996  -11.86871743142772217539
0.146869456555    0.57051322589190645029  -11.99292272585502949767
0.146869456555    0.71314153236488297960  -11.99997085808372787596
0.146869456555    0.85576983883785961993  -11.99999999749078583022
0.146869456555    0.99839814531083626026  -12.00000000000000000000
0.146869456555    1.14102645178381290059  -12.00000000000000000000
0.146869456555    1.28365475825678942989  -12.00000000000000000000
0.146869456555    1.42628306472976595920  -12.00000000000000000000
0.146947996372    0.14262830647297661257  -25.53419987003782054558
0.146947996372    0.28525661294595322515  -12.38618896124383006452
0.146947996372    0.42788491941892980996  -11.86873382573096158410
0.146947996372    0.57051322589190645029  -11.99290850706027278250
0.146947996372    0.71314153236488297960  -11.99997073690050974903
0.146947996372    0.85576983883785961993  -11.99999999747191381516
0.146947996372    0.99839814531083626026  -12.00000000000000000000
0.146947996372    1.14102645178381290059  -12.00000000000000000000
0.146947996372    1.28365475825678942989  -12.00000000000000000000
0.146947996372    1.42628306472976595920  -12.00000000000000000000
0.147026536188    0.14262830647297661257  -25.53353530215405342574
0.147026536188    0.28525661294595322515  -12.38750525122260981448
0.147026536188    0.42788491941892980996  -11.86875031444542649695
0.147026536188    0.57051322589190645029  -11.99289426758118182192
0.147026536188    0.71314153236488297960  -11.99997061526395647491
0.147026536188    0.85576983883785961993  -11.99999999745290679698
0.147026536188    0.99839814531083626026  -12.00000000000000000000
0.147026536188    1.14102645178381290059  -12.00000000000000000000
0.147026536188    1.28365475825678942989  -12.00000000000000000000
0.147026536188    1.42628306472976595920  -12.00000000000000000000
0.147105076004    0.14262830647297661257  -25.53284595492200992339
0.147105076004    0.28525661294595322515  -12.38881902559688263921
0.147105076004    0.42788491941892980996  -11.86876689785806782140
0.147105076004    0.57051322589190645029  -11.99288000741189463838
0.147105076004    0.71314153236488297960  -11.99997049317260255918
0.147105076004    0.85576983883785961993  -11.99999999743376477568
0.147105076004    0.99839814531083626026  -12.00000000000000000000
0.147105076004    1.14102645178381290059  -12.00000000000000000000
0.147105076004    1.28365475825678942989  -12.00000000000000000000
0.147105076004    1.42628306472976595920  -12.00000000000000000000
0.147183615821    0.14262830647297661257  -25.53213183348302806053
